place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJS5mvynDZ5ogROoMffNiuZtY,HoneyBaked Ham Café At The Brown Museum,29.1965651,-81.03691189999999,Social Business,cafe,cafe; meal_takeaway; store; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJs78HgWvZ5ogRQw3wrm5aFUU,Chick-fil-A,29.1878198,-81.0494764,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,249,NA
ChIJs78HgWvZ5ogRSjxGmy2Kgt4,Jack R. Hunt Library,29.1878901,-81.0492933,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,21,NA
ChIJSczDS0_a5ogRMsct7OiBrzM,Daytona Playhouse,29.2382331,-81.020915,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,196,NA
ChIJsR2MBGLZ5ogRkT21i1vNT1s,Tubman-King Community Church,29.2098056,-81.04803559999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJSxreEQ7Z5ogRUk4DyNOw3I4,Tres Leches Cafe,29.186951,-80.9889544,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,297,NA
ChIJSY53DrXZ5ogRNGiSzbQW13U,Pentecostals of Daytona,29.2018912,-81.042734,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,15,NA
ChIJsyeFVY_d5ogRuGd3Yn6j1z4,Walmart Patio & Garden Services,29.258744,-81.11500199999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt30dCGHX5ogRl1AlPXl_opM,Frank Rendon Park,29.179972,-80.984123,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1437,NA
ChIJT4gk8Sra5ogRwwzB1BTNWDo,Unity Church of Daytona Beach,29.2411668,-81.03952679999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,20,NA
ChIJT7d1Qt_Z5ogRL90giAAGA7o,Beach House Church,29.178886,-80.9875775,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJt9iK2_Lb5ogRlve_ei3hcQ0,New Heart Christian Center,29.23439729999999,-81.06686789999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJT9ZPmHnZ5ogRZ4PY9fLo36Q,"Word And Praise Family Church, Inc",29.1794333,-81.0202797,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJTbCWZIDZ5ogRv13ibDbRgFo,Riverside Presbyterian Church,29.2086326,-81.0289044,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtbd2DR_b5ogRR76XG4nDkPk,Ormond Shores Park,29.2773574,-81.03469059999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJtbrSC6jZ5ogR71SNZTbqjrQ,Crosswalk Church,29.180912,-81.0301745,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJTcc6wPLc5ogRRcpam-ul0yI,Tomoka Christian Church - Ormond Beach Campus,29.2608333,-81.0888889,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,353,NA
ChIJTfHV867Z5ogR6Luulx1cM2E,Daytona Christian Center,29.1707,-81.0231323,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJtfyEAffc5ogRuaE5-Yjb034,Panera Bread,29.2633837,-81.10571159999999,Social Business,cafe,cafe; meal_takeaway; bakery; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.1,767,NA
ChIJTS7rBrbb5ogRQsSVbgsWKWI,David Temple of Deliverance,29.2333594,-81.0366379,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJTx7DJCba5ogRVmSbzOLliIQ,Kale Cafe Juice Bar & Vegan Cuisine,29.212619,-81.01972479999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,673,NA
ChIJTxbr3qjZ5ogRW_qE5QFx0AM,Monkey Morning Cafe,29.1714172,-81.0268657,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,799,NA
ChIJTxbr3qjZ5ogRW_qE5QFx0AM,Monkey Morning Cafe,29.1714172,-81.0268657,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.7,799,NA
ChIJU_HV867Z5ogRbrQw5oKIx9A,Jesus People Covenant Min,29.1705735,-81.0235488,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJu_rHzkDa5ogRldlouTxMpFA,Seabreeze United Church,29.2333482,-81.01433000000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,35,NA
ChIJu_tDUIrc5ogRNk5MUjIJrDk,"Tri-Square Realty, Inc : Patrick Opalewski",29.2624896,-81.0941769,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu4Wsk4TZ5ogRI2vlOx5HLVQ,Shiloh Misssionary Baptist Church,29.1993517,-81.0238437,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,12,NA
ChIJU5KjfInb5ogRPZlaQN6p6a0,Daytona Outreach Center,29.2214848,-81.0302446,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJu7EwCl3Z5ogRFQkx3yPC5lI,Daytona Beach Boys & Girls Club,29.2035177,-81.0261646,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJU7Hp4zLa5ogR8JNGIuqxX3s,Banned Bookstore,29.2237025,-81.0293947,Social Business,bookstore,book_store; movie_rental; clothing_store; store; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJU7Hp4zLa5ogR8JNGIuqxX3s,Banned Bookstore,29.2237025,-81.0293947,Social Business,bookstore,movie_rental; book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.3,12,NA
ChIJUa3RAGHb5ogR-hZkXHguycQ,Arepita Beach,29.2136306,-81.02026359999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,260,NA
ChIJUaLwJSra5ogRzdpsRme92s4,Christian Heritage Pentecostal Holiness Church,29.21137019999999,-81.0261665,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJud6ohNXb5ogRrAo6802Ba-E,Kinfolks Cafe,29.21041469999999,-81.0343985,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,394,NA
ChIJudawnHvZ5ogR2_XHV4TTRvE,Krispy Kreme,29.2038179,-81.0396605,Social Business,cafe,bakery; cafe; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.6,3861,NA
ChIJudawnHvZ5ogR2_XHV4TTRvE,Krispy Kreme,29.2038179,-81.0396605,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,3861,NA
ChIJudawnHvZ5ogR2_XHV4TTRvE,Krispy Kreme,29.2038179,-81.0396605,Social Business,cafe,cafe; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,3861,NA
ChIJudawnHvZ5ogR2_XHV4TTRvE,Krispy Kreme,29.2038179,-81.0396605,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,3861,NA
ChIJUdLliBrZ5ogR_8Pb58MNE8k,Henry Lee Park,29.193323,-81.02347100000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,18,NA
ChIJuUf0VaTd5ogRcYhQQeSIyas,Coquina Presbyterian Church,29.2536474,-81.13389579999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJuwSVrsrb5ogR25ZM5jPYwqY,Christian and Missionary Alliance Church,29.2322029,-81.031722,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUXK-wkjZ5ogRMackKgqncmw,Cheddar's Scratch Kitchen,29.1944179,-81.0653141,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,3373,NA
ChIJuxprF0bZ5ogRdmjc-E6OjIo,Green Turtle Kava Bar - Daytona Beach,29.1703736,-81.041563300000007,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,41,NA
ChIJuxprF0bZ5ogRdmjc-E6OjIo,Green Turtle Kava Bar - Daytona Beach,29.1703736,-81.041563300000007,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.8,41,NA
ChIJuXYihfnY5ogRjFwsmC7Uo4Y,Victorious Life Church,29.1546772,-81.035977,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJUZVqV9zf5ogRQ2pR9970gSw,Prism Roastery,29.2062492,-81.08559989999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,18,NA
ChIJUZVqV9zf5ogRQ2pR9970gSw,Prism Roastery,29.2062492,-81.08559989999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,18,NA
ChIJv_mGP1LZ5ogRa-B91Hqm3TM,Little Free Library,29.1668924,-81.0112823,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV-ON6mXb5ogR_b96mvgzDhM,Tropical Winds Cafe,29.249182,-81.01831159999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJv-QigGPZ5ogRG5kNoYTYTc8,Outreach Center,29.204847,-81.045139,Community Space,community center,point_of_interest; university; establishment,OPERATIONAL,1,1,NA
ChIJv-QigGPZ5ogRG5kNoYTYTc8,Outreach Center,29.204847,-81.045139,Community Space,community center,university; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJv-QigGPZ5ogRqcmXIy-YzUY,Outreach Community Care Network,29.2049032,-81.0450532,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,22,NA
ChIJv42d73rZ5ogR-NagBOK5mhs,Tuscawilla Park,29.1998394,-81.04008309999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,413,NA
ChIJV50g8XDZ5ogR1K287pqmqIE,Dough Bros,29.1658158,-81.0044995,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJV5JGlHnX5ogRPjjqz8NahKQ,Lula M. McElroy Park,29.1656945,-80.9794326,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,166,NA
ChIJV9SE5_Tb5ogRT9Zn0OmhaDs,Fountainhead at Holly Hill,29.2424898,-81.05048409999999,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvdkQ-dHZ5ogR6n7e1isVw3A,Palmetto Square Apartments,29.1825586,-81.0065176,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvdWtS9DZ5ogRFcl5fcuZXdI,Walmart Patio & Garden Services,29.17252,-81.02998,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVfAT-vbY5ogR4I2Yah3ItIo,Dunkin',29.1491399,-81.03457999999999,Social Business,cafe,bakery; meal_takeaway; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,418,NA
ChIJVfAT-vbY5ogR4I2Yah3ItIo,Dunkin',29.1491399,-81.03457999999999,Social Business,cafe,meal_takeaway; bakery; restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.7,418,NA
ChIJvfks_DHa5ogRh-tirQEJ2l4,Central Baptist Church,29.2207732,-81.0256469,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,56,NA
ChIJvQVXeVfc5ogRTkxUtFk8hWk,Bealls,29.2578111,-81.10874679999999,Park,square,department_store; home_goods_store; shoe_store; clothing_store; store; point_of_interest; establishment,OPERATIONAL,4.3,533,NA
ChIJvRtDExPb5ogR9Z0gJRpD8bc,Thee Garden,29.2097903,-81.018349,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvRtDExPb5ogR9Z0gJRpD8bc,Thee Garden,29.2097903,-81.018349,Park,garden,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvS8irM3b5ogRcaABtcwOJ0k,Community United Methodist Church,29.2243157,-81.0089466,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,99,NA
ChIJVUCaoLHZ5ogRlUKEm_OFqKs,Daytona State College Academic Support Center,29.2012313,-81.0506126,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVXDZ5ogRY42g6El9Owg,Daytona Beach Leisure Services Department,29.2105724,-81.0417705,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVZ8HzX5ogRhBYOJWE0qoc,The Visible Cross,29.1694831,-80.9834954,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXps9Xb5ogRmcfjliwEtE4,Powerhouse Ministry,29.2124336,-81.03499860000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJvW7BULHb5ogRVcVKI-zGh2c,Fountain Inn & Suites,29.23955,-81.0370861,Park,fountain,lodging; point_of_interest; establishment,OPERATIONAL,3,126,NA
ChIJW1Dg7Jbb5ogRKOkLV9DTbZg,Bishops Glen Retirement Center,29.2419362,-81.05718089999999,Community Space,community center,university; health; point_of_interest; establishment,OPERATIONAL,4.3,24,NA
ChIJW1Dg7Jbb5ogRKOkLV9DTbZg,Bishops Glen Retirement Center,29.2419362,-81.05718089999999,Community Space,community center,university; point_of_interest; health; establishment,OPERATIONAL,4.3,24,NA
ChIJw4DIVGXZ5ogRHXS8I801wME,Gloria Jean's Coffees Volusia Mall,29.1966723,-81.0647721,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,69,NA
ChIJw4DIVGXZ5ogRHXS8I801wME,Gloria Jean's Coffees Volusia Mall,29.1966723,-81.0647721,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.2,69,NA
ChIJw4Y-NMfZ5ogRX73I27K55pI,White Chapel Church of God,29.180007,-81.0069493,Place of Worship,place of worship,tourist_attraction; church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,24,NA
ChIJW6X6KEbZ5ogRQPZntNg52Q0,Vision one,29.15335889999999,-81.01905599999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJwa65W7HZ5ogR9tCF_U8k6V4,Cypress Park,29.2102514,-81.0421726,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWfmBNcvb5ogRpbQEA9oFSrs,McDonald's,29.228303,-81.031528,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,3.4,2868,NA
ChIJwfPfk_TY5ogR1F0eI3xWLZk,McDonald's,29.142553500000002,-81.0358289,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1366,NA
ChIJWQUEQZrf5ogRQZirzDKsnXA,Landscaping by Butchers Nursery & Garden Center,29.139149,-81.128937,Park,garden,general_contractor; store; point_of_interest; establishment,OPERATIONAL,4.4,156,NA
ChIJwTPyMMze5ogRpwGwdiyCwPg,Chick-fil-A,29.18162659999999,-81.0800689,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,3634,NA
ChIJwU0xj1bf5ogRv7fyonpS4t0,Duck Donuts,29.2186436,-81.09729399999999,Social Business,cafe,cafe; bakery; food; store; point_of_interest; establishment,OPERATIONAL,4.6,318,NA
ChIJwUzNC6jZ5ogRnsXRxltLMhk,Living Stones Church,29.175199,-81.0293799,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwW0MTp7f5ogRiLoxjL9YRfo,New Church Family,29.143164,-81.121605,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJwwjHfT3b5ogRnGEoUw4rL4w,Harvest ministries Church of God in Christ,29.2177822,-81.06055649999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwwp85mnb5ogRMoXRJVDaI6E,Stock Brew,29.2232946,-81.00618999999999,Social Business,cafe,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.8,88,NA
ChIJWxe4aE_Z5ogR11lW1VX5CqQ,Volusia Mall Play Area,29.1963169,-81.06519829999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJwykUU8_Z5ogRG5MNDg140JE,Donnie's Donuts,29.19419169999999,-81.0720061,Social Business,cafe,cafe; bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.6,32,NA
ChIJwykUU8_Z5ogRG5MNDg140JE,Donnie's Donuts,29.19419169999999,-81.0720061,Social Business,cafe,cafe; bakery; store; food; point_of_interest; establishment,OPERATIONAL,4.6,32,NA
ChIJWzacjyza5ogR3LoV3J0SNQA,Free Will Holiness Church,29.2159742,-81.0290777,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJWzTCQafb5ogRMRFHHWOxOYU,Java Junction Donut & Coffee,29.2555687,-81.0464022,Social Business,cafe,bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.7,382,NA
ChIJX-fblvzb5ogRvKFeSOTBOgA,Cedar Highlands Park,29.216755,-81.066092,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,34,NA
ChIJX1QpcPjd5ogRhg5E2eYyFas,Latitude Margaritaville Town Square Bandshell,29.2212764,-81.126002,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJX3-FWKTZ5ogRy2xaB3CLvrU,Church of Christ,29.17835669999999,-81.02316429999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJx5A9UVHc5ogR0HPUNQDyMsY,Applebee's Grill + Bar,29.2549451,-81.1137033,Social Business,cafe,restaurant; bar; food; point_of_interest; establishment,OPERATIONAL,3.9,1342,NA
ChIJX920Ar_Z5ogRVn0lbVGxCdo,C's Waffles South Daytona,29.181798,-81.0118486,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,839,NA
ChIJX9oqRzLf5ogRa72pxPgNq0I,INTERNATIONAL SPEEDWAY SQUARE,29.1792295,-81.0828847,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.5,317,NA
ChIJxao-crbe5ogRKdd9-dodBds,Christ Community Church,29.1915342,-81.0818896,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,32,NA
ChIJxao-crbe5ogRsNTJ7Zjy-Vo,MOSAIC (Mothers of Small and Infant Children),29.191627,-81.08156699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXdwI04Hc5ogRBifn9r688aY,Bamboo Garden Restaurant,29.2617263,-81.0752792,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,355,NA
ChIJXSjs0GPZ5ogRysWoTkfD99w,Cooksvin Deland,29.1274931,-81.0346333,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxSzDXlzb5ogRdLdf5NMjHio,Suburbia Playground,29.2124381,-81.05859339999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJXVp82NbZ5ogR7Ys6dz9Mtro,Halifax Habor Park,29.2071158,-81.0123552,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJxy27qbzb5ogRiKh0B56farQ,Daisy Stocking Park,29.2122769,-81.02911759999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJY20vhKfZ5ogRrsURcziLrtI,Ridgecrest Park,29.1773527,-81.030924099999993,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJY66Nndbb5ogRDa1j3OCu5Gg,Garden St. & George Engram IB,29.213814,-81.036855,Park,garden,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJY6Fv5ijb5ogRkpntJNdDzQs,Health Tree Cafe,29.2298862,-81.0102051,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,400,NA
ChIJy6qrIgTZ5ogR9vlg9f2gnbM,The Word Church,29.1709049,-81.037347,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJy6tj77XZ5ogRg8UqgzNrx7s,Melodie Park,29.167074,-81.01012399999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,18,NA
ChIJY9usOq7b5ogR3UVn2au2AjA,Holly Hill Recreation Department,29.2443306,-81.0395996,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJYQ5Oy3fZ5ogRS76u6hEI1dc,Shangri la park,29.16911099999999,-81.0374502,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,8,NA
ChIJySOQN5PZ5ogRZohsvfQqdQk,Victory Cathedral Inc.,29.2044664,-81.04062689999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJyUR8T8zZ5ogR238m8_rror4,Ministerio Apostolico Avance Misionero,29.2442281,-81.0469537,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJYykgTnfZ5ogRfojX7kSQUO0,First Watch,29.1929208,-81.068561,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,878,NA
ChIJYykgTnfZ5ogRfojX7kSQUO0,First Watch,29.1929208,-81.068561,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,878,NA
ChIJZ0TeZYTZ5ogRiQQt9bZ4eL4,Bysy Bee Cafe,29.2011315,-81.0247229,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJz8dDqSHb5ogR5w9dahKaP44,The Pier House,29.22245819999999,-81.0052311,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJz9E7tCDa5ogR-ioU6dCu8_g,Breakers Oceanfront Park,29.2264931,-81.0069621,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,885,NA
ChIJz9E7tCDa5ogRVV23bvhaUe0,City Island Park - City of Daytona Beach,29.2121963,-81.01631239999999,Community Space,community center,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,98,NA
ChIJz9E7tCDa5ogRVV23bvhaUe0,City Island Park - City of Daytona Beach,29.2121963,-81.01631239999999,Community Space,city hall,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,98,NA
ChIJz9E7tCDa5ogRVV23bvhaUe0,City Island Park - City of Daytona Beach,29.2121963,-81.01631239999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,98,NA
ChIJz9U6vOvf5ogR9NLFxUoqqFE,Library Support Center (administration),29.1437078,-81.14607339999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJZa8rx1bc5ogRYOvHbONLQvU,Wendy's,29.2563345,-81.1125606,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,795,NA
ChIJZdgjB6zZ5ogRvm-AFlRSQOI,Cherry Hill - Ice Cream Cafe - Daytona Beach Shores,29.1836687,-80.9871186,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,287,NA
ChIJzSM3CdLb5ogR6oHDvIn-cro,White Chapel Church of God,29.2209154,-81.0355752,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJzUKius3e5ogR1tiKmsVw0iA,Volusia Square,29.1799647,-81.0785702,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJzUzqktHe5ogRIzjXwxMlTaQ,Waffle House,29.1768397,-81.0813476,Social Business,cafe,meal_takeaway; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,1436,NA
ChIJZVwCjVbc5ogRAet1fS0cviQ,Ormond Towne Square Williamson Ob,29.255442,-81.112976,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJZVwCjVbc5ogRFhyDhpFZFHU,Williamson Ormond Towne Square Ob,29.257438,-81.11305999999999,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJzyOMqEzX5ogRGlj9U0FwPq4,Shores Community Center Tennis Courts,29.1678862,-80.97984520000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJzzt77BXa5ogRQXpvOZS0Des,Cruisin Cafe,29.2264333,-81.00838159999999,Social Business,cafe,cafe; night_club; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1662,NA
